Time,Anomaly,Lower,Upper
1850,-0.758,-0.9295450700000001,-0.5864549000000001
1851,-0.6367,-0.8152181199999999,-0.458181887
1852,-0.717,-0.89698336,-0.53701665
1853,-0.7163,-0.8759548900000002,-0.556645084
1854,-0.6836,-0.8247906700000001,-0.54240936
1855,-0.723,-0.86540203,-0.58059799
1856,-0.7373,-0.8850395,-0.58956048
1857,-0.823,-0.97209211,-0.67390789
1858,-0.769,-0.9171203399999999,-0.62087962
1859,-0.7163,-0.8589556700000001,-0.57364433
1860,-0.751,-0.8998114200000001,-0.60218857
1861,-0.8296,-0.99748806,-0.6617119
1862,-0.894,-1.0612905500000003,-0.7267094
1863,-0.7817,-0.9714927,-0.5919073499999998
1864,-0.807,-0.9896279699999999,-0.6243720500000001
1865,-0.6284,-0.8203755799999999,-0.43642445999999996
1866,-0.657,-0.8375134000000002,-0.47648664
1867,-0.624,-0.8200290800000001,-0.42797092
1868,-0.651,-0.8286515600000002,-0.47334846
1869,-0.6543,-0.8141714,-0.49442861
1870,-0.6826,-0.82337193,-0.54182804
1871,-0.754,-0.8995704000000001,-0.60842959
1872,-0.682,-0.8170594400000002,-0.5469405600000001
1873,-0.687,-0.81820474,-0.5557952700000001
1874,-0.747,-0.8808914,-0.6131086
1875,-0.675,-0.8134150600000001,-0.53658491
1876,-0.7026,-0.8413612600000002,-0.56383878
1877,-0.3357,-0.46441117,-0.20698882
1878,-0.3472,-0.467097388,-0.227302608
1879,-0.593,-0.72343004,-0.46256997999999994
1880,-0.6387,-0.76301887,-0.5143811600000001
1881,-0.543,-0.6686894600000001,-0.41731054
1882,-0.577,-0.70162002,-0.45237997999999996
1883,-0.609,-0.7233433,-0.49465672
1884,-0.6763,-0.7866485400000001,-0.5659514800000001
1885,-0.5938,-0.7057446199999999,-0.48185538000000006
1886,-0.6323,-0.7339345799999999,-0.5306654099999999
1887,-0.6772,-0.7949740999999999,-0.5594258999999999
1888,-0.5605,-0.6744448799999999,-0.4465551099999999
1889,-0.513,-0.63532537,-0.39067461000000003
1890,-0.7974,-0.92295133,-0.6718486300000001
1891,-0.68,-0.81605496,-0.5439450400000001
1892,-0.77,-0.9067700300000001,-0.63323
1893,-0.81,-0.9469121800000001,-0.6730877999999999
1894,-0.797,-0.9388041699999998,-0.6551958099999999
1895,-0.7334,-0.8666690400000001,-0.600131
1896,-0.5537,-0.68709418,-0.42030579
1897,-0.527,-0.66572408,-0.38827589000000007
1898,-0.683,-0.8148570700000001,-0.5511429
1899,-0.5645,-0.6954632999999999,-0.43353672
1900,-0.4546,-0.586576,-0.3226239999999999
1901,-0.512,-0.6468559300000001,-0.37714409
1902,-0.6343,-0.7686516399999999,-0.49994837000000003
1903,-0.7065,-0.83126654,-0.5817334500000001
1904,-0.801,-0.9284451,-0.6735549299999999
1905,-0.6777,-0.8003363199999998,-0.55506368
1906,-0.5967,-0.72251682,-0.47088320000000006
1907,-0.712,-0.8278839499999998,-0.59611603
1908,-0.7554,-0.8716952,-0.63910478
1909,-0.724,-0.8321685999999999,-0.6158314299999998
1910,-0.7217,-0.8362619000000001,-0.6071380999999999
1911,-0.7344,-0.8463775000000001,-0.6224225500000001
1912,-0.6567,-0.7594868599999999,-0.5539131299999999
1913,-0.714,-0.8242078,-0.6037921999999999
1914,-0.5967,-0.7042758600000001,-0.4891241500000001
1915,-0.4993,-0.6168323600000001,-0.38176765999999995
1916,-0.734,-0.8593107600000001,-0.6086892599999998
1917,-0.836,-0.9704232300000001,-0.70157675
1918,-0.734,-0.87591555,-0.5920844599999999
1919,-0.6504,-0.78877478,-0.51202521
1920,-0.6387,-0.77142563,-0.50597439
1921,-0.6006,-0.7246644900000001,-0.4765355
1922,-0.6416,-0.7522693,-0.53093068
1923,-0.6436,-0.7519822199999999,-0.5352177599999999
1924,-0.5996,-0.7082096,-0.4909904
1925,-0.5586,-0.67140945,-0.44579055
1926,-0.4465,-0.5547920900000001,-0.33820791800000005
1927,-0.51,-0.61308416,-0.40691586
1928,-0.5195,-0.63047106,-0.40852893
1929,-0.6475,-0.75791697,-0.5370829899999999
1930,-0.4731,-0.58670602,-0.35949396
1931,-0.393,-0.502293925,-0.28370607300000006
1932,-0.4656,-0.57209347,-0.35910653000000003
1933,-0.523,-0.6277559799999999,-0.418244
1934,-0.4365,-0.5361671,-0.33683289000000005
1935,-0.4556,-0.55303811,-0.3581618999999999
1936,-0.457,-0.5509983199999999,-0.36300169
1937,-0.4004,-0.500959823,-0.299840173
1938,-0.383,-0.481103008,-0.284896993
1939,-0.3555,-0.46140748600000003,-0.24959250599999996
1940,-0.342,-0.459885506,-0.22411449000000006
1941,-0.2827,-0.48308322,-0.08231678
1942,-0.3489,-0.545518488,-0.152281508
1943,-0.3481,-0.554104692,-0.14209530200000003
1944,-0.244,-0.44259996999999995,-0.04540004
1945,-0.2957,-0.496071254,-0.09532874400000002
1946,-0.3923,-0.53943643,-0.245163576
1947,-0.3914,-0.53198486,-0.25081513400000005
1948,-0.396,-0.5304720999999999,-0.261527883
1949,-0.4382,-0.5484752299999999,-0.327924734
1950,-0.533,-0.63903518,-0.4269648260000001
1951,-0.41,-0.49919626999999994,-0.320803731
1952,-0.3293,-0.427590528,-0.23100946799999997
1953,-0.2886,-0.386760361,-0.19043964000000002
1954,-0.5166,-0.60835249,-0.4248475
1955,-0.5713,-0.65842003,-0.48417997
1956,-0.597,-0.67296004,-0.52103996
1957,-0.3528,-0.418033695,-0.28756630699999997
1958,-0.3027,-0.36814199700000005,-0.23725799700000005
1959,-0.346,-0.408358927,-0.283641076
1960,-0.3904,-0.44907798,-0.33172202500000003
1961,-0.3433,-0.394080061,-0.292519934
1962,-0.3977,-0.45096651499999996,-0.344433478
1963,-0.3694,-0.423169156,-0.31563083799999997
1964,-0.5537,-0.59733299,-0.51006705
1965,-0.4763,-0.52549022,-0.42710976999999994
1966,-0.4543,-0.50381158,-0.40478843
1967,-0.448,-0.491117506,-0.404882496
1968,-0.507,-0.55162793,-0.46237207
1969,-0.3828,-0.42330513499999994,-0.34229486899999995
1970,-0.4307,-0.47168857,-0.389711446
1971,-0.5547,-0.59328319,-0.51611681
1972,-0.4392,-0.47709218999999997,-0.401307826
1973,-0.314,-0.350471142,-0.27752886
1974,-0.4924,-0.5300990699999999,-0.45470090999999996
1975,-0.4119,-0.45245089599999994,-0.371349116
1976,-0.5034,-0.54342373,-0.46337624999999993
1977,-0.2231,-0.26613182,-0.18006819
1978,-0.3457,-0.385552587,-0.305847415
1979,-0.2358,-0.26429951500000004,-0.20730049
1980,-0.1731,-0.20636806000000002,-0.13983194000000002
1981,-0.155,-0.18562077999999999,-0.12437921999999998
1982,-0.2466,-0.285976917,-0.207223082
1983,-0.09735,-0.13311553000000004,-0.061584469999999975
1984,-0.2734,-0.309853363,-0.23694664
1985,-0.2954,-0.32946631000000004,-0.261333692
1986,-0.205,-0.236278976,-0.17372103
1987,-0.0718,-0.10264088000000002,-0.040959120000000016
1988,-0.04736,-0.08247643999999998,-0.012243539999999997
1989,-0.1705,-0.20525189000000002,-0.13574812000000003
1990,-0.00905,-0.045063660000000005,0.02696366
1991,-0.01075,-0.04561037000000001,0.024110359999999997
1992,-0.2046,-0.23861472,-0.17058526000000002
1993,-0.1615,-0.19899046,-0.12400955
1994,-0.1313,-0.16643684,-0.09616317000000002
1995,0.02225,-0.010960360000000002,0.055460399999999965
1996,-0.071,-0.10450936,-0.03749062999999997
1997,0.0754,0.043182350000000036,0.10761770000000004
1998,0.1912,0.15692707000000006,0.22547294000000007
1999,-0.02,-0.051650209999999974,0.011650229999999984
2000,-0.01811,-0.050966909999999976,0.014746910000000002
2001,0.11566,0.08444795999999999,0.14687205999999997
2002,0.137,0.10631536000000008,0.16768466000000004
2003,0.1837,0.15077246,0.21662756000000005
2004,0.1165,0.08346761000000003,0.14953238000000002
2005,0.2351,0.20394279999999998,0.26625723999999995
2006,0.2177,0.18712030000000002,0.24827966999999995
2007,0.2122,0.18185184999999993,0.24254814999999996
2008,0.1184,0.08540749000000003,0.15139252000000003
2009,0.2236,0.19207399999999997,0.25512603999999994
2010,0.34,0.30870450000000005,0.37129540000000005
2011,0.1741,0.1424034700000001,0.20579657000000007
2012,0.257,0.2242482,0.28975179000000006
2013,0.2883,0.25320849999999995,0.3233916
2014,0.361,0.3270332199999999,0.3949667499999998
2015,0.507,0.4731727,0.5408273299999998
2016,0.5986,0.5674364000000002,0.62976355
2017,0.5146,0.4842004999999999,0.5449995
2018,0.3887,0.3570979700000001,0.42030196
2019,0.546,0.5117146600000002,0.5802853000000001
2020,0.588,0.5533775999999999,0.6226224600000001
2021,0.4346,0.3981521499999998,0.47104784999999993
2022,0.4211,0.38505235999999987,0.45714770000000005
2023,0.754,0.7153379000000002,0.7926621
2024,0.8296,0.7903887000000003,0.8688113
